gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
WAS202007260,NYA,4,0,2,2,2,0,1,stanm004,R,corbp001,L,torrg001,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202007260,NYA,4,1,0,2,2,0,1,casts001,R,haled001,R,,,,D9/L9L,T,F,4,3,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202007260,NYA,4,1,0,0,1,0,1,kendh001,R,haled001,R,,casts001,,43/G13+.2-3,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
WAS202007260,NYA,4,1,1,2,2,0,1,thame001,L,haled001,R,,,casts001,S39/G34.3-H,F,F,3,5,20,T,T,1,F,F,0,1,F,F,0,1,0,0,4,F,F,F
WAS202007260,NYA,4,1,1,3,1,0,2,cabra002,L,haled001,R,thame001,,,46(1)3/GDP/G13,F,F,5,6,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,5,0,0,0,1,0,2,voitl001,R,corbp001,L,,,,5/L5D,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,5,0,1,1,0,0,2,urshg001,R,corbp001,L,,,,4/P4D,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,5,0,2,0,2,0,2,andum001,R,corbp001,L,,,,43/G4MD,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,5,1,0,3,2,0,2,roblv001,R,ottaa001,R,,,,53/G56,T,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,5,1,1,1,1,0,2,gomey001,R,ottaa001,R,,,,HP,F,F,2,8,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007260,NYA,5,1,1,0,1,0,2,taylm002,R,ottaa001,R,gomey001,,,54(1)3/GDP/G5,F,F,7,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,6,0,0,2,2,0,2,higak001,R,corbp001,L,,,,9/F9LD,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,6,0,1,0,2,0,2,taucm001,L,corbp001,L,,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,6,0,2,0,0,0,2,lemad001,R,corbp001,L,,,,8/F8XD,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,6,1,0,2,2,0,2,turnt001,R,ottaa001,R,,,,S4/G4,T,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007260,NYA,6,1,0,1,1,0,2,eatoa002,L,greec003,R,turnt001,,,53/G56S.1-2,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F
WAS202007260,NYA,6,1,1,3,2,0,2,casts001,R,greec003,R,,turnt001,,9/F9S,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202007260,NYA,6,1,2,3,0,0,2,kendh001,R,greec003,R,,turnt001,,IW,F,F,10,4,15,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
WAS202007260,NYA,6,1,2,0,2,0,2,thame001,L,greec003,R,kendh001,turnt001,,WP.2-3,F,F,3,5,9,F,F,0,F,F,0,0,T,F,0,0,1,3,0,F,F,F
WAS202007260,NYA,6,1,2,2,2,0,2,thame001,L,greec003,R,kendh001,,turnt001,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
WAS202007260,NYA,7,0,0,3,2,0,2,judga001,R,corbp001,L,,,,K,T,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,7,0,1,0,0,0,2,torrg001,R,corbp001,L,,,,HR/L7LD+,F,F,6,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202007260,NYA,7,0,1,3,2,1,2,stanm004,R,harrw002,R,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,7,0,2,2,0,1,2,voitl001,R,harrw002,R,,,,HR/L7D+,F,F,3,5,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202007260,NYA,7,0,2,3,1,2,2,urshg001,R,harrw002,R,,,,W,F,F,5,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007260,NYA,7,0,2,2,1,2,2,andum001,R,harrw002,R,urshg001,,,43/G4M,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202007260,NYA,7,1,0,0,1,2,2,cabra002,L,greec003,R,,,,5/P5S,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,7,1,1,1,2,2,2,roblv001,R,greec003,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,7,1,2,0,0,2,2,gomey001,R,greec003,R,,,,53/G56,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,8,0,0,3,2,2,2,hicka001,R,dools001,L,,,,W,T,T,11,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007260,NYA,8,0,0,0,2,2,2,sancg002,R,dools001,L,hicka001,,,K,F,T,11,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202007260,NYA,8,0,1,1,0,2,2,lemad001,R,dools001,L,hicka001,,,S9/L9S.1-2,F,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202007260,NYA,8,0,1,1,2,2,2,judga001,R,dools001,L,lemad001,hicka001,,7/L7D+,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202007260,NYA,8,0,2,2,1,2,2,torrg001,R,dools001,L,lemad001,hicka001,,S7/L78D+.2-H;1-2,F,F,6,3,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F
WAS202007260,NYA,8,0,2,0,0,3,2,stanm004,R,raint003,R,torrg001,lemad001,,BK.2-3;1-2,F,F,10,4,11,F,F,0,F,F,0,0,F,F,0,0,2,3,0,F,F,F
WAS202007260,NYA,8,0,2,3,0,3,2,stanm004,R,raint003,R,,torrg001,lemad001,IW,F,F,10,4,15,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
WAS202007260,NYA,8,0,2,0,2,3,2,voitl001,R,raint003,R,stanm004,torrg001,lemad001,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
WAS202007260,NYA,8,1,0,2,2,3,2,taylm002,R,kahnt001,R,,,,K,T,F,7,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,8,1,1,0,2,3,2,turnt001,R,kahnt001,R,,,,E6/TH/G6+.B-1,F,F,6,1,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F
WAS202007260,NYA,8,1,1,0,1,3,2,eatoa002,L,kahnt001,R,turnt001,,,D7/G5S.1-3,F,F,9,2,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F
WAS202007260,NYA,8,1,1,2,2,3,2,casts001,R,kahnt001,R,,eatoa002,turnt001,K,F,F,4,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
WAS202007260,NYA,8,1,2,3,0,3,2,kendh001,R,kahnt001,R,,eatoa002,turnt001,IW,F,F,10,4,15,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
WAS202007260,NYA,8,1,2,1,2,3,2,thame001,L,kahnt001,R,kendh001,eatoa002,turnt001,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
WAS202007260,NYA,9,0,0,0,0,3,2,urshg001,R,hudsd001,R,,,,7/F78XD,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,9,0,1,3,2,3,2,gardb001,L,hudsd001,R,,,,7/L7D,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,9,0,2,2,2,3,2,hicka001,L,hudsd001,R,,,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007260,NYA,9,1,0,1,0,3,2,cabra002,R,britz001,L,,,,S6/G6+,T,F,5,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007260,NYA,9,1,0,1,0,3,2,roblv001,R,britz001,L,bonie001,,,PB.1-2,F,F,8,7,10,F,F,0,F,F,0,0,F,T,0,0,2,0,0,F,F,F
WAS202007260,NYA,9,1,0,3,2,3,2,roblv001,R,britz001,L,,bonie001,,W+CS3(25),F,F,8,7,14,T,F,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
WAS202007260,NYA,9,1,1,2,1,3,2,gomey001,R,britz001,L,roblv001,,,8/F8,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202007260,NYA,9,1,2,1,0,3,2,taylm002,R,britz001,L,roblv001,,,63/G56S,F,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202007270,TOR,1,0,0,0,1,0,0,hernt002,R,sanca004,R,,,,HR/F89XD,T,F,8,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202007270,TOR,1,0,0,2,2,1,0,biggc002,L,sanca004,R,,,,9/F9LD,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,1,0,1,2,2,1,0,gurrl001,R,sanca004,R,,,,DGR/L78XD,F,F,7,3,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202007270,TOR,1,0,1,3,2,1,0,guerv002,R,sanca004,R,,gurrl001,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202007270,TOR,1,0,2,3,0,1,0,tellr001,L,sanca004,R,,gurrl001,,IW,F,F,10,5,15,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
WAS202007270,TOR,1,0,2,0,0,1,0,drurb001,R,sanca004,R,tellr001,gurrl001,,54(1)/FO/G56.B-1,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,1,0,2,0,F,F,F
WAS202007270,TOR,1,1,0,1,0,1,0,turnt001,R,thort002,R,,,,7/F7,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,1,1,1,1,2,1,0,eatoa002,L,thort002,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,1,1,2,0,0,1,0,casts001,R,thort002,R,,,,S4/G6M,F,F,4,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,1,1,2,3,2,1,0,kendh001,R,thort002,R,casts001,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202007270,TOR,2,0,0,2,2,1,0,panij002,L,sanca004,R,,,,K,T,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,2,0,1,2,2,1,0,jansd001,R,sanca004,R,,,,8/F8XD,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,2,0,2,1,1,1,0,fishd001,L,sanca004,R,,,,T89/F9D+,F,F,9,9,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F
WAS202007270,TOR,2,0,2,2,2,1,0,hernt002,R,sanca004,R,,,fishd001,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
WAS202007270,TOR,2,1,0,1,0,1,0,cabra002,L,thort002,R,,,,8/L8XD,T,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,2,1,1,3,2,1,0,thame001,L,thort002,R,,,,W,F,F,10,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,2,1,1,0,1,1,0,suzuk001,R,thort002,R,thame001,,,S7/L78D.1-2,F,F,2,7,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202007270,TOR,2,1,1,0,0,1,0,roblv001,R,thort002,R,suzuk001,thame001,,S9/F89XD+.2-3;1-2,F,F,8,8,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F
WAS202007270,TOR,2,1,1,1,2,1,0,taylm002,R,thort002,R,roblv001,suzuk001,thame001,K,F,F,7,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
WAS202007270,TOR,2,1,2,2,2,1,0,turnt001,R,thort002,R,roblv001,suzuk001,thame001,8/L8XD,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
WAS202007270,TOR,3,0,0,2,1,1,0,biggc002,L,sanca004,R,,,,3/G3,T,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,3,0,1,3,2,1,0,gurrl001,R,sanca004,R,,,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,3,0,2,3,2,1,0,guerv002,R,sanca004,R,,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,3,1,0,0,0,1,0,eatoa002,L,thort002,R,,,,S9/G34+,T,F,9,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,3,1,0,0,1,1,0,casts001,R,thort002,R,eatoa002,,,S7/G56.1-2,F,F,4,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202007270,TOR,3,1,0,0,2,1,0,kendh001,R,thort002,R,casts001,eatoa002,,54(1)3/GDP/G5D+.2-3,F,F,3,4,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F
WAS202007270,TOR,3,1,2,3,2,1,0,cabra002,L,thort002,R,,,eatoa002,7/L7,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
WAS202007270,TOR,4,0,0,0,0,1,0,tellr001,L,sanca004,R,,,,HR/F9D,T,F,10,5,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202007270,TOR,4,0,0,0,2,2,0,drurb001,R,sanca004,R,,,,9/F89S,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,4,0,1,1,2,2,0,panij002,L,sanca004,R,,,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,4,0,2,1,0,2,0,jansd001,R,sanca004,R,,,,HR/L78XD+,F,F,2,8,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202007270,TOR,4,0,2,1,2,3,0,fishd001,L,sanca004,R,,,,7/F7LD,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,4,1,0,2,1,3,0,thame001,L,thort002,R,,,,S7/G56,T,F,10,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,4,1,0,0,0,3,0,suzuk001,R,thort002,R,thame001,,,D7/L7LD+.1-H,F,F,2,7,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F
WAS202007270,TOR,4,1,0,2,1,3,1,roblv001,R,thort002,R,,suzuk001,,S3/G4.2-3,F,F,8,8,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F
WAS202007270,TOR,4,1,0,0,2,3,1,taylm002,R,thort002,R,roblv001,,suzuk001,5/L5/DP.1X1(53),F,F,7,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,3,F,F,F
WAS202007270,TOR,4,1,2,3,0,3,1,turnt001,R,thort002,R,,,suzuk001,W,F,F,6,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
WAS202007270,TOR,4,1,2,2,2,3,1,eatoa002,L,thort002,R,turnt001,,suzuk001,6/P6,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
WAS202007270,TOR,5,0,0,2,1,3,1,hernt002,R,sanca004,R,,,,HR/L9D+,T,F,8,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202007270,TOR,5,0,0,1,2,4,1,biggc002,L,sanca004,R,,,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,5,0,1,0,0,4,1,gurrl001,R,sanca004,R,,,,4/L4D,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,5,0,2,1,1,4,1,guerv002,R,sanca004,R,,,,4/P34D,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,5,1,0,2,2,4,1,casts001,R,colea002,R,,,,K,T,F,4,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,5,1,1,2,2,4,1,kendh001,R,colea002,R,,,,S4/G6,F,F,3,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,5,1,1,3,2,4,1,cabra002,L,colea002,R,kendh001,,,3/L3/DP.1X1(3),F,F,5,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,6,0,0,1,2,4,1,tellr001,L,frees001,L,,,,7/F7LS,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,6,0,1,3,2,4,1,drurb001,R,frees001,L,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,6,0,2,3,0,4,1,panij002,L,frees001,L,,,,W,F,F,6,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,6,0,2,0,0,4,1,jansd001,R,guerj002,R,panij002,,,6/L56D,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202007270,TOR,6,1,0,1,2,4,1,thame001,L,borur001,L,,,,K,T,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,6,1,1,2,2,4,1,suzuk001,R,borur001,L,,,,8/F78D,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,6,1,2,3,2,4,1,roblv001,R,borur001,L,,,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,7,0,0,0,1,4,1,fishd001,L,guerj002,R,,,,7/F7L,T,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,7,0,1,1,1,4,1,hernt002,R,guerj002,R,,,,63/G56D+,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,7,0,2,1,1,4,1,biggc002,L,guerj002,R,,,,8/F89D,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,7,1,0,1,1,4,1,taylm002,R,borur001,L,,,,4/P4,T,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,7,1,1,1,1,4,1,turnt001,R,borur001,L,,,,S8/L8,F,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,7,1,1,3,2,4,1,eatoa002,L,borur001,L,turnt001,,,W.1-2,F,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202007270,TOR,7,1,1,3,1,4,1,casts001,R,romaj004,R,eatoa002,turnt001,,9/F9,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202007270,TOR,7,1,2,2,0,4,1,kendh001,R,romaj004,R,eatoa002,turnt001,,53/G56,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202007270,TOR,8,0,0,0,2,4,1,gurrl001,R,guerj002,R,,,,9/F9L,T,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,8,0,1,3,2,4,1,guerv002,R,guerj002,R,,,,8/L8XD,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,8,0,2,1,0,4,1,tellr001,L,guerj002,R,,,,7/F7L,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,8,1,0,1,2,4,1,cabra002,L,dolir001,R,,,,63/G4,T,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,8,1,1,3,1,4,1,thame001,L,dolir001,R,,,,W,F,F,10,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,8,1,1,1,1,4,1,suzuk001,R,dolir001,R,thame001,,,64(1)3/GDP/G6D,F,F,2,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,9,0,0,1,1,4,1,drurb001,R,harpr001,R,,,,7/L7D,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,9,0,1,0,0,4,1,espis001,R,harpr001,R,,,,63/G56,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,9,0,2,0,0,4,1,jansd001,R,harpr001,R,,,,S8/L8D,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,9,0,2,3,1,4,1,fishd001,L,harpr001,R,jansd001,,,W.1-2,F,F,9,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202007270,TOR,9,0,2,1,2,4,1,hernt002,R,harpr001,R,fishd001,jansd001,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202007270,TOR,9,1,0,2,2,4,1,roblv001,R,bassa001,R,,,,K,T,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,9,1,1,2,0,4,1,taylm002,R,bassa001,R,,,,53/G56,F,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007270,TOR,9,1,2,2,2,4,1,turnt001,R,bassa001,R,,,,S7/G56+,F,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007270,TOR,9,1,2,1,2,4,1,eatoa002,L,bassa001,R,turnt001,,,13/G25,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202007280,TOR,1,0,0,0,0,0,0,hernt002,R,votha001,R,,,,8/F8D+,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,1,0,1,2,1,0,0,biggc002,L,votha001,R,,,,7/F7LS,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,1,0,2,1,2,0,0,gurrl001,R,votha001,R,,,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,1,1,0,2,2,0,0,turnt001,R,roart001,R,,,,43/G4D+,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,1,1,1,2,2,0,0,eatoa002,L,roart001,R,,,,4/P4D,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,1,1,2,2,2,0,0,kendh001,R,roart001,R,,,,8/L89XD,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,2,0,0,1,1,0,0,guerv002,R,votha001,R,,,,HR/L78XD,T,F,10,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202007280,TOR,2,0,0,0,0,1,0,tellr001,L,votha001,R,,,,7/F7D,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,2,0,1,0,2,1,0,drurb001,R,votha001,R,,,,31/G34,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,2,0,2,2,2,1,0,panij002,L,votha001,R,,,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,2,1,0,1,0,1,0,cabra002,L,roart001,R,,,,9/L9D+,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,2,1,1,1,2,1,0,thame001,L,roart001,R,,,,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,2,1,2,2,1,1,0,casts001,R,roart001,R,,,,S7/L78+,F,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202007280,TOR,2,1,2,1,1,1,0,roblv001,R,roart001,R,casts001,,,9/F89S,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202007280,TOR,3,0,0,1,2,1,0,espis001,R,votha001,R,,,,9/F9D,T,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,3,0,1,1,1,1,0,mcgur002,L,votha001,R,,,,63/G56,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,3,0,2,1,1,1,0,hernt002,R,votha001,R,,,,8/F8,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,3,1,0,1,2,1,0,gomey001,R,roart001,R,,,,K,T,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,3,1,1,1,1,1,0,bonie001,L,roart001,R,,,,6/BP6,F,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202007280,TOR,3,1,2,3,1,1,0,turnt001,R,roart001,R,,,,D9/L9LS,F,F,6,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
