gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
DET202008110,CHA,7,0,2,1,2,8,2,encae001,R,fulmc001,R,,abrej003,,2/P2F/FL,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008110,CHA,7,1,0,0,1,8,2,lugod001,R,fostm001,R,,,,43/G6MD,T,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,7,1,1,1,1,8,2,romia002,R,fostm001,R,,,,6/P8S,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,7,1,2,1,2,8,2,jonej006,R,fostm001,R,,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,8,0,0,0,0,8,2,jimee001,R,burrb002,R,,,,53/G5,T,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,8,0,1,1,2,8,2,robel002,R,burrb002,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,8,0,2,1,1,8,2,mendd002,R,burrb002,R,,,,9/L9LD,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,8,1,0,1,0,8,2,goodn002,L,burdz001,R,,,,8/L78XD,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,8,1,1,3,2,8,2,reyev001,L,burdz001,R,,,,8/F78XD,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,8,1,2,0,1,8,2,cabrm001,R,burdz001,R,,,,63/G6MD+,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,9,0,0,2,2,8,2,engea001,R,funkk001,R,,,,K,T,F,9,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,9,0,1,2,0,8,2,andet001,R,funkk001,R,,,,43/G34+,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,9,0,2,3,2,8,2,moncy001,L,funkk001,R,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008110,CHA,9,1,0,3,1,8,2,schoj001,R,hamii001,R,,,,W,T,F,4,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008110,CHA,9,1,0,3,2,8,2,candj002,L,hamii001,R,schoj001,,,W.1-2,F,F,3,5,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008110,CHA,9,1,0,2,2,8,2,stewc002,L,hamii001,R,candj002,schoj001,,7/F7D,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008110,CHA,9,1,1,1,2,8,2,casth001,L,hamii001,R,candj002,schoj001,,WP.2-3;1-2,F,T,11,7,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F
DET202008110,CHA,9,1,1,2,2,8,2,casth001,L,hamii001,R,,candj002,schoj001,S7/L7D.3-H;2-3,F,T,11,7,20,T,T,1,F,F,0,1,F,F,0,1,0,3,4,F,F,F
DET202008110,CHA,9,1,1,1,1,8,3,romia002,R,cishs001,R,casth001,,candj002,64(1)/FO/G6.3-H;B-1,F,F,2,8,2,T,T,0,F,F,1,1,F,F,0,1,0,0,4,F,F,F
DET202008110,CHA,9,1,2,1,2,8,4,jonej006,R,cishs001,R,romia002,,,4/L4D,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,1,0,0,1,2,0,0,andet001,R,boydm001,L,,,,HR/L7D,T,F,6,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
DET202008120,CHA,1,0,0,0,2,1,0,jimee001,R,boydm001,L,,,,HR/L9LD,F,F,7,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
DET202008120,CHA,1,0,0,1,2,2,0,abrej003,R,boydm001,L,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,1,0,1,1,2,2,0,encae001,R,boydm001,L,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,1,0,2,1,2,2,0,mccaj001,R,boydm001,L,,,,S7/G6,F,F,2,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,1,0,2,0,0,2,0,robel002,R,boydm001,L,mccaj001,,,54(1)/FO/G56.B-1,F,F,8,6,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,1,1,0,2,2,2,0,goodn002,L,ceasd001,R,,,,8/F8XD,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,1,1,1,0,1,2,0,schoj001,R,ceasd001,R,,,,HR/F8XD,F,F,4,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
DET202008120,CHA,1,1,1,3,1,2,1,cabrm001,R,ceasd001,R,,,,3/P3DF/FL,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,1,1,2,3,1,2,1,stewc002,L,ceasd001,R,,,,9/F9LD,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,2,0,0,0,2,2,1,mazan001,L,boydm001,L,,,,K,T,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,2,0,1,3,2,2,1,mendd002,R,boydm001,L,,,,53/G56,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,2,0,2,2,1,2,1,goinr001,L,boydm001,L,,,,43/G4+,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,2,1,0,1,2,2,1,candj002,L,ceasd001,R,,,,31/G34,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,2,1,1,0,2,2,1,reyev001,L,ceasd001,R,,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,2,1,2,1,2,2,1,casth001,L,ceasd001,R,,,,D7/L7LS,F,F,8,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
DET202008120,CHA,2,1,2,1,1,2,1,greig001,R,ceasd001,R,,casth001,,6/P56D,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008120,CHA,3,0,0,0,0,2,1,andet001,R,boydm001,L,,,,T7/G5+,T,F,6,1,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F
DET202008120,CHA,3,0,0,0,2,2,1,jimee001,R,boydm001,L,,,andet001,K.BX1(23),F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202008120,CHA,3,0,1,1,0,2,1,abrej003,R,boydm001,L,,,andet001,43/G4S.3-H,F,F,3,3,2,T,T,0,F,F,1,1,F,F,0,0,0,0,4,F,F,F
DET202008120,CHA,3,0,2,0,1,3,1,encae001,R,boydm001,L,,,,8/F78XD+,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,3,1,0,1,0,3,1,castw003,L,ceasd001,R,,,,S7/L7D,T,F,5,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,3,1,0,1,2,3,1,goodn002,L,ceasd001,R,castw003,,,6/P4MD+,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,3,1,1,1,2,3,1,schoj001,R,ceasd001,R,castw003,,,K+WP.1-2,F,F,4,2,3,T,T,0,F,F,1,0,T,F,0,0,2,0,0,F,F,F
DET202008120,CHA,3,1,2,2,2,3,1,cabrm001,R,ceasd001,R,,castw003,,9/L9D,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008120,CHA,4,0,0,3,2,3,1,mccaj001,R,boydm001,L,,,,W,T,F,2,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,4,0,0,1,0,3,1,robel002,R,boydm001,L,mccaj001,,,8/L8XD+,F,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,4,0,1,3,0,3,1,mazan001,L,boydm001,L,mccaj001,,,W.1-2,F,F,9,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008120,CHA,4,0,1,0,1,3,1,mendd002,R,boydm001,L,mazan001,mccaj001,,8/F8XD,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008120,CHA,4,0,2,0,1,3,1,goinr001,L,boydm001,L,mazan001,mccaj001,,8/L78XD,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008120,CHA,4,1,0,1,0,3,1,stewc002,L,ceasd001,R,,,,6/P4D,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,4,1,1,1,1,3,1,candj002,L,ceasd001,R,,,,D9/L9L+,F,F,3,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
DET202008120,CHA,4,1,1,1,2,3,1,reyev001,L,ceasd001,R,,candj002,,K+PB.2-3;B-1,F,F,9,6,3,T,T,0,F,F,0,0,F,T,0,1,0,3,0,F,F,F
DET202008120,CHA,4,1,1,2,2,3,1,casth001,L,ceasd001,R,reyev001,,candj002,SB2,F,F,8,7,4,F,F,0,F,F,0,0,F,F,0,0,2,0,3,T,F,F
DET202008120,CHA,4,1,1,3,2,3,1,casth001,L,ceasd001,R,,reyev001,candj002,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
DET202008120,CHA,4,1,2,0,0,3,1,greig001,R,ceasd001,R,,reyev001,candj002,D9/L89XD.3-H(UR);2-H(UR),F,F,2,8,21,T,T,2,F,F,0,2,F,F,0,2,0,5,5,F,F,F
DET202008120,CHA,4,1,2,0,0,3,3,castw003,L,ceasd001,R,,greig001,,HR/L9D.2-H(UR);B-H(UR),F,F,5,9,23,T,T,4,F,F,0,2,F,F,0,5,0,5,0,F,F,F
DET202008120,CHA,4,1,2,2,2,3,5,goodn002,L,ceasd001,R,,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,5,0,0,1,1,3,5,andet001,R,boydm001,L,,,,S8/G4M+,T,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,5,0,0,0,2,3,5,jimee001,R,boydm001,L,andet001,,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,5,0,1,3,1,3,5,abrej003,R,boydm001,L,andet001,,,W.1-2,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008120,CHA,5,0,1,3,2,3,5,encae001,R,boydm001,L,abrej003,andet001,,FC6/G56.2-3;1-2;B-1,F,F,10,4,19,T,T,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
DET202008120,CHA,5,0,1,2,2,3,5,mccaj001,R,boydm001,L,encae001,abrej003,andet001,6/L6D+,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
DET202008120,CHA,5,0,2,0,0,3,5,robel002,R,boydm001,L,encae001,abrej003,andet001,D9/L89XD+.3-H;2-H;1-H,F,F,8,6,21,T,T,2,F,F,0,3,F,F,0,2,4,4,4,F,F,F
DET202008120,CHA,5,0,2,1,1,6,5,mazan001,L,boydm001,L,,robel002,,D8/L78XD+.2-H,F,F,9,7,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F
DET202008120,CHA,5,0,2,0,1,7,5,mendd002,R,schrj001,R,,mazan001,,4/P34D,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008120,CHA,5,1,0,0,2,7,5,schoj001,R,ceasd001,R,,,,63/G56D,T,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,5,1,1,1,2,7,5,cabrm001,R,ceasd001,R,,,,S5/G5+,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,5,1,1,3,2,7,5,stewc002,L,ceasd001,R,cabrm001,,,3(B)3(1)/GDP/G3,F,F,7,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,6,0,0,1,2,7,5,goinr001,L,schrj001,R,,,,K,T,F,5,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,6,0,1,1,0,7,5,andet001,R,schrj001,R,,,,S7/L7+,F,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,6,0,1,2,1,7,5,jimee001,R,schrj001,R,andet001,,,9/F9,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,6,0,2,0,2,7,5,abrej003,R,schrj001,R,andet001,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,6,1,0,2,2,7,5,candj002,L,ceasd001,R,,,,53/G6,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,6,1,1,1,2,7,5,reyev001,L,ceasd001,R,,,,43/G4,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,6,1,2,1,2,7,5,casth001,L,ceasd001,R,,,,53/G56,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,7,0,0,2,2,7,5,encae001,R,garcb001,R,,,,K,T,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,7,0,1,0,1,7,5,mccaj001,R,garcb001,R,,,,S7/L7,F,F,2,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,7,0,1,1,2,7,5,robel002,R,garcb001,R,mccaj001,,,54(1)/FO/G56.B-1,F,F,8,6,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,7,0,2,0,1,7,5,mazan001,L,garcb001,R,robel002,,,6/L4,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,7,1,0,0,1,7,5,greig001,R,cordj001,R,,,,53/G5+,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,7,1,1,2,2,7,5,castw003,L,cordj001,R,,,,S9/G34,F,F,5,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,7,1,1,3,2,7,5,goodn002,L,cordj001,R,castw003,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,7,1,2,0,0,7,5,schoj001,R,cordj001,R,castw003,,,S9/L89.1-2,F,F,4,2,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008120,CHA,7,1,2,1,1,7,5,cabrm001,R,marse001,R,schoj001,castw003,,53/G56,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008120,CHA,8,0,0,1,2,7,5,mendd002,R,cisnj001,R,,,,K,T,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,8,0,1,2,2,7,5,goinr001,L,cisnj001,R,,,,8/F8XD+,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,8,0,2,0,2,7,5,andet001,R,cisnj001,R,,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,8,1,0,3,2,7,5,stewc002,L,marse001,R,,,,W,T,F,7,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,8,1,0,1,2,7,5,candj002,L,marse001,R,demet001,,,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,8,1,1,2,2,7,5,reyev001,L,marse001,R,demet001,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,8,1,2,0,1,7,5,casth001,L,marse001,R,demet001,,,43/G34D,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,9,0,0,2,1,7,5,jimee001,R,sotog003,L,,,,S9/G3+,T,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008120,CHA,9,0,0,1,2,7,5,abrej003,R,sotog003,L,engea001,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,9,0,1,3,2,7,5,encae001,R,sotog003,L,engea001,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008120,CHA,9,0,2,3,2,7,5,mccaj001,R,sotog003,L,engea001,,,W.1-2,F,F,2,5,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008120,CHA,9,0,2,2,2,7,5,robel002,R,sotog003,L,mccaj001,engea001,,K,F,F,8,6,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008120,CHA,9,1,0,2,2,7,5,jonej006,R,coloa001,R,,,,9/F89,T,T,11,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,9,1,1,2,2,7,5,castw003,L,coloa001,R,,,,8/F8,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008120,CHA,9,1,2,1,2,7,5,goodn002,L,coloa001,R,,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,1,0,0,2,2,0,0,hernc005,L,novai001,R,,,,7/F7L,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,1,0,1,0,0,0,0,ramij003,L,novai001,R,,,,7/F78D,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,1,0,2,1,1,0,0,lindf001,L,novai001,R,,,,13/BG25-,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,1,1,0,3,2,0,0,goodn002,L,civaa001,R,,,,W,T,F,6,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008140,CLE,1,1,0,3,2,0,0,reyev001,L,civaa001,R,goodn002,,,7/F7,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008140,CLE,1,1,1,2,2,0,0,cabrm001,R,civaa001,R,goodn002,,,SB2,F,F,10,3,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F
DET202008140,CLE,1,1,1,3,2,0,0,cabrm001,R,civaa001,R,,goodn002,,43/G4.2-3,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
DET202008140,CLE,1,1,2,1,1,0,0,schoj001,R,civaa001,R,,,goodn002,7/F7D,F,F,4,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202008140,CLE,2,0,0,3,1,0,0,santc002,L,novai001,R,,,,W,T,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008140,CLE,2,0,0,0,2,0,0,reyef001,R,novai001,R,santc002,,,HR/F78XD.1-H,F,F,10,5,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
DET202008140,CLE,2,0,0,2,2,2,0,naqut001,L,novai001,R,,,,8/F78XD,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,2,0,1,0,2,2,0,santd002,R,novai001,R,,,,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,2,0,2,0,0,2,0,leons001,L,novai001,R,,,,13/BG2,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,2,1,0,1,0,2,0,candj002,L,civaa001,R,,,,T8/L89XD+,T,F,3,5,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F
DET202008140,CLE,2,1,0,0,1,2,0,castw003,L,civaa001,R,,,candj002,8/SF/F8XD.3-H,F,F,5,6,2,T,F,0,F,T,1,1,F,F,0,0,0,0,4,F,F,F
DET202008140,CLE,2,1,1,0,2,2,1,maybc001,R,civaa001,R,,,,63/G6,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,2,1,2,0,0,2,1,romia002,R,civaa001,R,,,,7/L7D+,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,3,0,0,1,0,2,1,deshd002,R,novai001,R,,,,53/G56,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,3,0,1,0,0,2,1,hernc005,L,novai001,R,,,,3/G3+,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,3,0,2,1,1,2,1,ramij003,L,novai001,R,,,,3/G3,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,3,1,0,1,1,2,1,jonej006,R,civaa001,R,,,,D9/G3+,T,F,8,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
DET202008140,CLE,3,1,0,0,0,2,1,goodn002,L,civaa001,R,,jonej006,,HR/F89XD.2-H,F,F,6,1,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F
DET202008140,CLE,3,1,0,0,2,2,3,reyev001,L,civaa001,R,,,,T9/L89XD,F,F,7,2,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F
DET202008140,CLE,3,1,0,0,0,2,3,cabrm001,R,civaa001,R,,,reyev001,53/G56,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202008140,CLE,3,1,1,0,1,2,3,schoj001,R,civaa001,R,,,reyev001,2/P2F/FL,F,F,4,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202008140,CLE,3,1,2,2,2,2,3,candj002,L,civaa001,R,,,reyev001,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202008140,CLE,4,0,0,2,1,2,3,lindf001,L,novai001,R,,,,S7/G5,T,F,6,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008140,CLE,4,0,0,3,1,2,3,santc002,L,novai001,R,lindf001,,,W.1-2,F,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008140,CLE,4,0,0,0,1,2,3,reyef001,R,novai001,R,santc002,lindf001,,S8/G6M+.2-H;1-2,F,F,10,5,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F
DET202008140,CLE,4,0,0,0,1,3,3,naqut001,L,novai001,R,reyef001,santc002,,WP.2-3;1-2,F,F,9,6,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F
DET202008140,CLE,4,0,0,1,1,3,3,naqut001,L,novai001,R,,reyef001,santc002,FC3/G34.3-H;2-3;B-1,F,F,9,6,19,T,T,0,F,F,0,1,F,F,0,1,0,3,4,F,F,F
DET202008140,CLE,4,0,0,0,0,4,3,santd002,R,novai001,R,naqut001,,reyef001,HR/F7D.3-H;1-H,F,F,7,7,23,T,T,4,F,F,0,3,F,F,0,4,4,0,4,F,F,F
DET202008140,CLE,4,0,0,1,2,7,3,leons001,L,novai001,R,,,,3/G3,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,4,0,1,1,0,7,3,deshd002,R,novai001,R,,,,S7/G56,F,F,8,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008140,CLE,4,0,1,2,2,7,3,hernc005,R,norrd002,L,deshd002,,,S9/G4.1-3,F,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
DET202008140,CLE,4,0,1,1,2,7,3,ramij003,R,norrd002,L,hernc005,,deshd002,53/G5.3-H;1-2,F,F,5,2,2,T,T,0,F,F,1,1,F,F,0,0,2,0,4,F,F,F
DET202008140,CLE,4,0,2,1,1,8,3,lindf001,R,norrd002,L,,hernc005,,63/G6,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008140,CLE,4,1,0,0,1,8,3,castw003,L,civaa001,R,,,,31/G3,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,4,1,1,2,1,8,3,maybc001,R,civaa001,R,,,,53/G56,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,4,1,2,2,1,8,3,romia002,R,civaa001,R,,,,63/G6D,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,5,0,0,3,2,8,3,santc002,R,norrd002,L,,,,K,T,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,5,0,1,1,1,8,3,reyef001,R,norrd002,L,,,,8/F8D+,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,5,0,2,2,2,8,3,naqut001,L,norrd002,L,,,,43/G4M,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,5,1,0,2,2,8,3,jonej006,R,civaa001,R,,,,K,T,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,5,1,1,3,2,8,3,goodn002,L,civaa001,R,,,,8/F8D,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008140,CLE,5,1,2,1,1,8,3,reyev001,L,civaa001,R,,,,S7/L7S,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
