gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
MIA202009181,WAS,5,0,2,2,2,5,0,garcl006,L,smitj004,R,,,,53/G6,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009181,WAS,5,1,0,3,0,5,0,coopg002,R,fedde001,R,,,,W,T,F,10,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009181,WAS,5,1,0,3,2,5,0,rojam002,R,fedde001,R,coopg002,,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009181,WAS,5,1,1,2,1,5,0,chisj001,L,fedde001,R,coopg002,,,8/L8XD,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009181,WAS,5,1,2,0,1,5,0,alfaj002,R,fedde001,R,coopg002,,,54(1)/FO/G56.B-1,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
MIA202009181,WAS,6,0,0,2,2,5,0,kiebc001,R,smitj004,R,,,,K,T,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009181,WAS,6,0,1,1,0,5,0,steva001,L,smitj004,R,,,,3/L34,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009181,WAS,6,0,2,1,2,5,0,roblv001,R,smitj004,R,,,,53/G5,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009181,WAS,6,1,0,1,1,5,0,dickc002,L,fedde001,R,,,,63/G6+,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009181,WAS,6,1,1,2,2,5,0,marts002,R,fedde001,R,,,,13/G4MS,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009181,WAS,6,1,2,0,0,5,0,aguij001,R,fedde001,R,,,,HP,F,F,3,3,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009181,WAS,6,1,2,3,2,5,0,joycm001,L,fedde001,R,aguij001,,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009181,WAS,7,0,0,1,0,5,0,turnt001,R,stanr002,R,,,,63/G6,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009181,WAS,7,0,1,0,0,5,0,sotoj001,L,stanr002,R,,,,S7/G56,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009181,WAS,7,0,1,1,0,5,0,cabra002,L,stanr002,R,sotoj001,,,D9/L9D+.1-3,F,F,3,3,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F
MIA202009181,WAS,7,0,1,3,0,5,0,thame001,L,stanr002,R,,cabra002,sotoj001,IW,F,F,10,4,15,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
MIA202009181,WAS,7,0,1,2,0,5,0,gomey001,R,stanr002,R,thame001,cabra002,sotoj001,64(1)3/GDP/G6+,F,F,2,5,2,T,T,0,F,F,2,0,F,F,0,0,0,2,3,F,F,F
MIA202009181,WAS,7,1,0,0,2,5,0,andeb006,R,harrw002,R,,,,9/L9D,T,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009181,WAS,7,1,1,2,2,5,0,coopg002,R,harrw002,R,,,,S8/L89D+,F,F,10,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009181,WAS,7,1,1,0,2,5,0,rojam002,R,harrw002,R,coopg002,,,3/P34S,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009181,WAS,7,1,2,0,2,5,0,chisj001,L,harrw002,R,coopg002,,,K,F,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009182,WAS,1,0,0,1,1,0,0,turnt001,R,castd003,L,,,,S7/L7,T,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009182,WAS,1,0,0,1,1,0,0,sotoj001,L,castd003,L,turnt001,,,S7/L7S.1-2,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009182,WAS,1,0,0,3,2,0,0,cabra002,R,castd003,L,sotoj001,turnt001,,63/G6.2-3;1-2,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,2,3,0,F,F,F
MIA202009182,WAS,1,0,1,3,2,0,0,suzuk001,R,castd003,L,,sotoj001,turnt001,7/SF/F7LD.3-H,F,F,2,4,2,T,F,0,F,T,1,1,F,F,0,0,0,2,4,F,F,F
MIA202009182,WAS,1,0,2,0,1,1,0,harrj002,R,castd003,L,,sotoj001,,S9/G4.2-H,F,F,4,5,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F
MIA202009182,WAS,1,0,2,2,0,2,0,kiebc001,R,castd003,L,harrj002,,,CS2(24),F,F,5,6,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,1,1,0,3,2,2,0,dickc002,L,croww001,R,,,,HR/L89XD,T,F,7,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
MIA202009182,WAS,1,1,0,2,2,2,1,marts002,R,croww001,R,,,,HP,F,F,8,2,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009182,WAS,1,1,0,2,2,2,1,coopg002,R,croww001,R,marts002,,,64(1)3/GDP/G6,F,F,3,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,1,1,2,2,0,2,1,aguij001,R,croww001,R,,,,3/P34,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,2,0,0,3,1,2,1,kiebc001,R,castd003,L,,,,53/G5,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,2,0,1,2,0,2,1,nollj001,R,castd003,L,,,,8/L8D,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,2,0,2,1,1,2,1,taylm002,R,castd003,L,,,,8/L8XD+,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,2,1,0,1,2,2,1,andeb006,R,croww001,R,,,,HR/F78XD,T,F,5,5,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
MIA202009182,WAS,2,1,0,2,2,2,2,rojam002,R,croww001,R,,,,K,F,F,6,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,2,1,1,2,2,2,2,brinl001,R,croww001,R,,,,K,F,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,2,1,2,2,2,2,2,rodrs002,R,croww001,R,,,,K,F,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,3,0,0,1,0,2,2,roblv001,R,castd003,L,,,,53/G56,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,3,0,1,0,1,2,2,turnt001,R,castd003,L,,,,E6/G6+.B-1,F,F,6,1,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F
MIA202009182,WAS,3,0,1,1,1,2,2,sotoj001,L,castd003,L,turnt001,,,43/G4.1-2,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F
MIA202009182,WAS,3,0,2,1,0,2,2,cabra002,R,castd003,L,,turnt001,,8/F78XD,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009182,WAS,3,1,0,3,2,2,2,wallc001,R,croww001,R,,,,63/G6,T,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,3,1,1,2,0,2,2,dickc002,L,croww001,R,,,,S9/G34,F,F,7,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009182,WAS,3,1,1,3,0,2,2,marts002,R,croww001,R,dickc002,,,S56/G56.1-2,F,F,8,2,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009182,WAS,3,1,1,3,0,2,2,coopg002,R,croww001,R,marts002,dickc002,,W.2-3;1-2,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
MIA202009182,WAS,3,1,1,3,0,2,2,aguij001,R,croww001,R,coopg002,marts002,dickc002,W.3-H;2-3;1-2,F,F,10,4,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F
MIA202009182,WAS,3,1,1,0,1,2,3,andeb006,R,mcgok002,R,aguij001,coopg002,marts002,8/F8,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
MIA202009182,WAS,3,1,2,1,0,2,3,rojam002,R,mcgok002,R,aguij001,coopg002,marts002,FC1/G2-.3-H;2-3;1-2;B-1,F,F,6,6,19,T,T,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F
MIA202009182,WAS,3,1,2,1,0,2,4,brinl001,R,mcgok002,R,rojam002,aguij001,coopg002,S7/F78.3-H;2-H;1-3,F,F,9,7,20,T,T,1,F,F,0,2,F,F,0,1,3,4,4,F,F,F
MIA202009182,WAS,3,1,2,0,0,2,6,rodrs002,R,mcgok002,R,brinl001,,rojam002,SB2,F,F,4,8,4,F,F,0,F,F,0,0,F,F,0,0,2,0,3,T,F,F
MIA202009182,WAS,3,1,2,3,2,2,6,rodrs002,R,mcgok002,R,,brinl001,rojam002,8/F8XD,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
MIA202009182,WAS,4,0,0,0,1,2,6,suzuk001,R,castd003,L,,,,7/F7LDF/FL,T,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,4,0,1,1,2,2,6,harrj002,R,castd003,L,,,,4/P34,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,4,0,2,0,1,2,6,kiebc001,R,castd003,L,,,,S7/L78D,F,F,5,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009182,WAS,4,0,2,0,2,2,6,nollj001,R,castd003,L,kiebc001,,,8/L78D,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009182,WAS,4,1,0,0,0,2,6,wallc001,R,bourj003,R,,,,7/F78XD,T,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,4,1,1,2,2,2,6,dickc002,L,bourj003,R,,,,8/L78XD,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,4,1,2,1,2,2,6,marts002,R,bourj003,R,,,,K,F,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,5,0,0,2,2,2,6,taylm002,R,castd003,L,,,,K,T,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,5,0,1,0,1,2,6,roblv001,R,castd003,L,,,,T9/F9L,F,F,8,9,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F
MIA202009182,WAS,5,0,1,3,1,2,6,turnt001,R,garcy001,R,,,roblv001,W,F,F,6,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
MIA202009182,WAS,5,0,1,2,2,2,6,sotoj001,L,garcy001,R,turnt001,,roblv001,S7/G56+.3-H;1-2,F,F,7,2,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F
MIA202009182,WAS,5,0,1,2,2,3,6,cabra002,L,garcy001,R,sotoj001,turnt001,,5/P2,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009182,WAS,5,0,2,0,1,3,6,suzuk001,R,garcy001,R,sotoj001,turnt001,,BK.2-3;1-2,F,F,2,4,11,F,F,0,F,F,0,0,F,F,0,0,2,3,0,F,F,F
MIA202009182,WAS,5,0,2,2,2,3,6,suzuk001,R,garcy001,R,,sotoj001,turnt001,K,F,F,2,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
MIA202009182,WAS,5,1,0,3,2,3,6,coopg002,R,bourj003,R,,,,W,T,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009182,WAS,5,1,0,3,1,3,6,aguij001,R,bourj003,R,coopg002,,,W.1-2,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009182,WAS,5,1,0,3,2,3,6,andeb006,R,bourj003,R,aguij001,coopg002,,HR/L7D.2-H;1-H,F,F,5,5,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F
MIA202009182,WAS,5,1,0,0,0,3,9,rojam002,R,harpr001,R,,,,43/G4,F,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,5,1,1,1,2,3,9,brinl001,R,harpr001,R,,,,S6/G56S,F,F,9,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009182,WAS,5,1,1,0,1,3,9,rodrs002,R,harpr001,R,brinl001,,,FC6/G6.1-2(E6);B-1,F,F,4,8,19,T,T,0,F,F,0,0,F,F,1,1,2,0,0,F,F,F
MIA202009182,WAS,5,1,1,0,2,3,9,wallc001,R,harpr001,R,rodrs002,brinl001,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009182,WAS,5,1,2,1,0,3,9,dickc002,L,harpr001,R,rodrs002,brinl001,,S9/L9D+.2-H(UR);1-3,F,F,7,1,20,T,T,1,F,F,0,1,F,F,0,1,3,5,0,F,F,F
MIA202009182,WAS,5,1,2,1,2,3,10,marts002,R,harpr001,R,dickc002,,rodrs002,K,F,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
MIA202009182,WAS,6,0,0,3,2,3,10,harrj002,R,boxbb001,R,,,,K,T,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,6,0,1,2,2,3,10,kiebc001,R,boxbb001,R,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,6,0,2,0,0,3,10,nollj001,R,boxbb001,R,,,,63/G6D,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,6,1,0,2,1,3,10,coopg002,R,barra001,R,,,,HP,T,F,3,3,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009182,WAS,6,1,0,3,1,3,10,aguij001,R,barra001,R,coopg002,,,W.1-2,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009182,WAS,6,1,0,1,2,3,10,andeb006,R,holtb002,R,aguij001,coopg002,,HR/F7D.2-H;1-H,F,F,5,5,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F
MIA202009182,WAS,6,1,0,1,0,3,13,rojam002,R,holtb002,R,,,,8/F78,F,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009182,WAS,6,1,1,0,0,3,13,brinl001,R,holtb002,R,,,,S9/L89D,F,F,7,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009182,WAS,6,1,1,0,0,3,13,rodrs002,R,holtb002,R,brinl001,,,S56/L5D.1-2,F,F,4,8,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009182,WAS,6,1,1,1,2,3,13,wallc001,R,holtb002,R,rodrs002,brinl001,,D7/L7LD.2-H;1-3,F,F,2,9,21,T,T,2,F,F,0,1,F,F,0,2,3,4,0,F,F,F
MIA202009182,WAS,6,1,1,1,2,3,14,harrm003,R,holtb002,R,,wallc001,rodrs002,2/P2F/FL,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
MIA202009182,WAS,6,1,2,1,2,3,14,marts002,R,holtb002,R,,wallc001,rodrs002,7/L7D+,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
MIA202009182,WAS,7,0,0,3,2,3,14,taylm002,R,vincn001,R,,,,W,T,F,9,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009182,WAS,7,0,0,2,1,3,14,roblv001,R,vincn001,R,taylm002,,,8/F89,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009182,WAS,7,0,1,0,0,3,14,garcl006,L,vincn001,R,taylm002,,,6(1)3/GDP/G4MD,F,F,6,1,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,1,0,0,3,2,0,0,turnt001,R,lopep002,R,,,,63/G6D+,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,1,0,1,1,2,0,0,sotoj001,L,lopep002,R,,,,31/G34,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,1,0,2,0,0,0,0,cabra002,L,lopep002,R,,,,D7/G5,F,F,3,3,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202009190,WAS,1,0,2,0,1,0,0,thame001,L,lopep002,R,,cabra002,,31/G34S,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009190,WAS,1,1,0,1,0,0,0,rojam002,R,corbp001,L,,,,HR/F7D,T,F,6,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
MIA202009190,WAS,1,1,0,0,1,0,1,marts002,R,corbp001,L,,,,S7/L7,F,F,8,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009190,WAS,1,1,0,0,2,0,1,coopg002,R,corbp001,L,marts002,,,64(1)3/GDP/G6S,F,F,3,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,1,1,2,1,2,0,1,aguij001,R,corbp001,L,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,2,0,0,0,2,0,1,gomey001,R,lopep002,R,,,,K,T,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,2,0,1,2,1,0,1,garcl006,L,lopep002,R,,,,63/G6MD,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,2,0,2,2,0,0,1,kiebc001,R,lopep002,R,,,,8/F78XD,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,2,1,0,0,0,0,1,andeb006,R,corbp001,L,,,,S7/L7D+,T,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009190,WAS,2,1,0,0,1,0,1,brinl001,R,corbp001,L,andeb006,,,8/F8D,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009190,WAS,2,1,1,1,2,0,1,dickc002,L,corbp001,L,andeb006,,,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009190,WAS,2,1,2,1,2,0,1,rodrs002,R,corbp001,L,andeb006,,,K,F,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009190,WAS,3,0,0,1,1,0,1,steva001,L,lopep002,R,,,,HP,T,F,9,8,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009190,WAS,3,0,0,2,2,0,1,roblv001,R,lopep002,R,steva001,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009190,WAS,3,0,1,3,2,0,1,turnt001,R,lopep002,R,steva001,,,K+SB2,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,2,0,0,T,F,F
MIA202009190,WAS,3,0,2,1,2,0,1,sotoj001,L,lopep002,R,,steva001,,5/L5,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009190,WAS,3,1,0,2,2,0,1,wallc001,R,corbp001,L,,,,K,T,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,3,1,1,1,1,0,1,rojam002,R,corbp001,L,,,,DGR/L7LD,F,F,6,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202009190,WAS,3,1,1,0,0,0,1,marts002,R,corbp001,L,,rojam002,,9/F9LF/FL.2-3,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
MIA202009190,WAS,3,1,2,2,0,0,1,coopg002,R,corbp001,L,,,rojam002,HR/F89XD.3-H,F,F,3,3,23,T,T,4,F,F,0,2,F,F,0,4,0,0,4,F,F,F
MIA202009190,WAS,3,1,2,0,2,0,3,aguij001,R,corbp001,L,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,4,0,0,3,2,0,3,cabra002,L,lopep002,R,,,,W,T,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009190,WAS,4,0,0,0,2,0,3,thame001,L,lopep002,R,cabra002,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009190,WAS,4,0,1,0,0,0,3,gomey001,R,lopep002,R,cabra002,,,7/L7D,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009190,WAS,4,0,2,2,2,0,3,garcl006,L,lopep002,R,cabra002,,,S7/L78D.1-3,F,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
MIA202009190,WAS,4,0,2,3,2,0,3,kiebc001,R,lopep002,R,garcl006,,cabra002,W.1-2,F,F,5,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F
MIA202009190,WAS,4,0,2,1,0,0,3,steva001,L,lopep002,R,kiebc001,garcl006,cabra002,S8/L8.3-H;2-H;1-3,F,F,9,8,20,T,T,1,F,F,0,2,F,F,0,1,3,4,4,F,F,F
MIA202009190,WAS,4,0,2,0,0,2,3,roblv001,R,lopep002,R,steva001,,kiebc001,CSH(242),F,F,8,9,6,F,F,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009190,WAS,4,1,0,0,0,2,3,andeb006,R,corbp001,L,,,,8/F78D,T,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,4,1,1,2,2,2,3,brinl001,R,corbp001,L,,,,D7/L7LD+,F,F,9,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202009190,WAS,4,1,1,1,0,2,3,dickc002,L,corbp001,L,,brinl001,,BK.2-3,F,F,7,7,11,F,F,0,F,F,0,0,F,F,0,0,0,3,0,F,F,F
MIA202009190,WAS,4,1,1,2,1,2,3,dickc002,L,corbp001,L,,,brinl001,S1/G1S-.3-H,F,F,7,7,20,T,T,1,F,F,0,1,F,F,0,1,0,0,4,F,F,F
MIA202009190,WAS,4,1,1,0,0,2,4,rodrs002,R,corbp001,L,dickc002,,,SB2,F,F,4,8,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F
MIA202009190,WAS,4,1,1,1,2,2,4,rodrs002,R,corbp001,L,,dickc002,,K,F,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009190,WAS,4,1,2,1,1,2,4,wallc001,R,corbp001,L,,dickc002,,S9/G3.2-H,F,F,2,9,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F
MIA202009190,WAS,4,1,2,0,1,2,5,rojam002,R,corbp001,L,wallc001,,,64(1)/FO/G6+.B-1,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
MIA202009190,WAS,5,0,0,3,2,2,5,roblv001,R,lopep002,R,,,,8/F8XD,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,5,0,1,1,2,2,5,turnt001,R,lopep002,R,,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,5,0,2,2,2,2,5,sotoj001,L,lopep002,R,,,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,5,1,0,3,2,2,5,marts002,R,corbp001,L,,,,S9/L9S,T,F,8,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009190,WAS,5,1,0,0,0,2,5,coopg002,R,corbp001,L,marts002,,,9/F9S,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009190,WAS,5,1,1,1,2,2,5,aguij001,R,corbp001,L,marts002,,,S9/G3.1-2,F,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009190,WAS,5,1,1,0,0,2,5,andeb006,R,corbp001,L,aguij001,marts002,,S8/L78D.2-H;1-2,F,F,5,5,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F
MIA202009190,WAS,5,1,1,0,1,2,6,brinl001,R,corbp001,L,andeb006,aguij001,,3/P3,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009190,WAS,5,1,2,2,2,2,6,dickc002,L,corbp001,L,andeb006,aguij001,,E6/G6D.2-3;1-2;B-1,F,F,7,7,18,T,T,0,F,F,0,0,F,F,1,1,2,3,0,F,F,F
MIA202009190,WAS,5,1,2,0,2,2,6,rodrs002,R,corbp001,L,dickc002,andeb006,aguij001,K,F,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
MIA202009190,WAS,6,0,0,3,2,2,6,cabra002,L,lopep002,R,,,,K,T,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009190,WAS,6,0,1,3,2,2,6,thame001,L,lopep002,R,,,,W,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009190,WAS,6,0,1,1,2,2,6,gomey001,R,hoytj001,R,thame001,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
