gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
NYA202008150,BOS,3,0,2,2,2,3,2,vazqc001,R,paxtj001,L,,,,6/L6D,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,3,1,0,0,2,3,2,lemad001,R,eovan001,R,,,,53/G56,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,3,1,1,0,2,3,2,voitl001,R,eovan001,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,3,1,2,2,2,3,2,fordm002,L,eovan001,R,,,,9/L9,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,4,0,0,0,1,3,2,verda001,L,paxtj001,L,,,,43/G4D,T,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,4,0,1,1,0,3,2,chavm001,R,paxtj001,L,,,,9/F9D,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,4,0,2,2,0,3,2,bradj001,L,paxtj001,L,,,,S6/G4MS-,F,F,8,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,4,0,2,0,0,3,2,peraj003,R,paxtj001,L,bradj001,,,8/F8,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008150,BOS,4,1,0,0,2,3,2,urshg001,R,eovan001,R,,,,9/F89D,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,4,1,1,0,0,3,2,torrg001,R,eovan001,R,,,,S8/L8D,F,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,4,1,1,1,2,3,2,taucm001,L,eovan001,R,torrg001,,,56(1)/FO/G56.B-1,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,4,1,2,2,2,3,2,sancg002,R,eovan001,R,taucm001,,,HR/F7D.1-H,F,F,2,7,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
NYA202008150,BOS,4,1,2,3,1,3,4,frazc001,R,eovan001,R,,,,D8/L89XD+,F,F,9,8,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202008150,BOS,4,1,2,0,0,3,4,gardb001,L,eovan001,R,,frazc001,,WP.2-3,F,F,8,9,9,F,F,0,F,F,0,0,T,F,0,0,0,3,0,F,F,F
NYA202008150,BOS,4,1,2,3,2,3,4,gardb001,L,eovan001,R,,,frazc001,W,F,F,8,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
NYA202008150,BOS,4,1,2,1,1,3,4,lemad001,R,eovan001,R,gardb001,,frazc001,64(1)/FO/G6D.B-1,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,1,0,0,3,F,F,F
NYA202008150,BOS,5,0,0,0,2,3,4,pillk001,R,paxtj001,L,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,5,0,1,3,2,3,4,dever001,L,paxtj001,L,,,,63/G4D,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,5,0,2,2,2,3,4,martj006,R,paxtj001,L,,,,8/L89XD,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,5,1,0,1,0,3,4,voitl001,R,eovan001,R,,,,53/G5,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,5,1,1,0,0,3,4,fordm002,L,eovan001,R,,,,43/G4,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,5,1,2,1,1,3,4,urshg001,R,eovan001,R,,,,3/G3,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,6,0,0,3,1,3,4,bogax001,R,loaij001,R,,,,7/F7,T,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,6,0,1,0,2,3,4,vazqc001,R,loaij001,R,,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,6,0,2,0,1,3,4,verda001,L,loaij001,R,,,,S8/L8D+,F,F,7,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,6,0,2,0,1,3,4,chavm001,R,loaij001,R,verda001,,,53/G56,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008150,BOS,6,1,0,3,1,3,4,torrg001,R,eovan001,R,,,,S7/G56,T,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,6,1,0,1,1,3,4,taucm001,L,eovan001,R,torrg001,,,D9/G3.1-3,F,F,7,6,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F
NYA202008150,BOS,6,1,0,0,2,3,4,sancg002,R,eovan001,R,,taucm001,torrg001,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
NYA202008150,BOS,6,1,1,0,0,3,4,frazc001,R,eovan001,R,,taucm001,torrg001,HR/L9D.3-H;2-H,F,F,9,8,23,T,T,4,F,F,0,3,F,F,0,4,0,4,4,F,F,F
NYA202008150,BOS,6,1,1,1,1,3,7,gardb001,L,eovan001,R,,,,D7/L7L,F,F,8,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202008150,BOS,6,1,1,0,1,3,7,wadet002,L,hembh001,R,,gardb001,,SB3,F,F,4,1,4,F,F,0,F,F,0,0,F,F,0,0,0,3,0,F,T,F
NYA202008150,BOS,6,1,1,0,2,3,7,wadet002,L,hembh001,R,,,gardb001,D7/G6.3-H,F,F,4,1,21,T,T,2,F,F,0,1,F,F,0,2,0,0,4,F,F,F
NYA202008150,BOS,6,1,1,2,2,3,8,voitl001,R,hembh001,R,,wadet002,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202008150,BOS,6,1,2,3,2,3,8,fordm002,L,hembh001,R,,wadet002,,8/F8D,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202008150,BOS,7,0,0,0,0,3,8,bradj001,L,avill001,L,,,,S8/G6M,T,F,8,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,7,0,0,0,1,3,8,peraj003,R,avill001,L,bradj001,,,8/F8D,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008150,BOS,7,0,1,3,2,3,8,pillk001,R,avill001,L,bradj001,,,54(1)/FO/G56.B-1,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,7,0,2,0,0,3,8,dever001,L,avill001,L,pillk001,,,3/G3,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008150,BOS,7,1,0,2,2,3,8,urshg001,R,barnm001,R,,,,K+WP.B-1,T,F,5,4,3,T,T,0,F,F,0,0,T,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,7,1,0,1,2,3,8,torrg001,R,barnm001,R,urshg001,,,7/F78D+,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008150,BOS,7,1,1,3,1,3,8,taucm001,L,barnm001,R,urshg001,,,W.1-2,F,F,7,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202008150,BOS,7,1,1,1,1,3,8,sancg002,R,barnm001,R,taucm001,urshg001,,HP.2-3;1-2,F,F,2,7,16,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
NYA202008150,BOS,7,1,1,0,2,3,8,frazc001,R,barnm001,R,sancg002,taucm001,urshg001,S7/G56+.3-H;2-H;1-3(E7),F,F,9,8,20,T,T,1,F,F,0,2,F,F,1,1,3,4,4,F,F,F
NYA202008150,BOS,7,1,1,1,0,3,10,gardb001,L,barnm001,R,frazc001,,sancg002,7/SF/F7D.3-H(UR),F,F,8,9,2,T,F,0,F,T,1,1,F,F,0,0,1,0,5,F,F,F
NYA202008150,BOS,7,1,2,1,2,3,11,wadet002,L,barnm001,R,frazc001,,,K.BX1(23),F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008150,BOS,8,0,0,0,2,3,11,martj006,R,cessl001,R,,,,K,T,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,8,0,1,0,2,3,11,bogax001,R,cessl001,R,,,,53/G25,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,8,0,2,1,2,3,11,vazqc001,R,cessl001,R,,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,8,1,0,1,2,3,11,voitl001,R,valdp002,R,,,,K,T,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,8,1,1,2,2,3,11,fordm002,L,valdp002,R,,,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,8,1,2,1,1,3,11,estrt001,R,valdp002,R,,,,5/L56D,F,T,11,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008150,BOS,9,0,0,2,0,3,11,verda001,L,cessl001,R,,,,HR/L9D,T,F,7,6,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202008150,BOS,9,0,0,2,0,4,11,chavm001,R,cessl001,R,,,,S7/L7D+,F,F,3,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,9,0,0,0,1,4,11,bradj001,L,cessl001,R,chavm001,,,7/F78,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008150,BOS,9,0,1,1,2,4,11,peraj003,R,cessl001,R,chavm001,,,64(1)/FO/G56.B-1,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
NYA202008150,BOS,9,0,2,0,1,4,11,pillk001,R,cessl001,R,peraj003,,,T87/L8XD.1-H,F,F,9,1,22,T,T,3,F,F,0,1,F,F,0,3,4,0,0,F,F,F
NYA202008150,BOS,9,0,2,2,2,5,11,dever001,L,cessl001,R,,,pillk001,63/G4D+,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
NYA202008160,BOS,1,0,0,3,2,0,0,pillk001,R,happj001,L,,,,W,T,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,1,0,0,0,0,0,0,dever001,L,happj001,L,pillk001,,,46(1)3/GDP/G4,F,F,5,2,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,1,0,2,1,1,0,0,martj006,R,happj001,L,,,,63/G6D,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,1,1,0,2,2,0,0,hicka001,L,mazzc002,R,,,,7/L78D,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,1,1,1,0,1,0,0,urshg001,R,mazzc002,R,,,,S7/L7+,F,F,5,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,1,1,1,1,2,0,0,taucm001,L,mazzc002,R,urshg001,,,S8/L78.1-2,F,F,9,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202008160,BOS,1,1,1,3,2,0,0,torrg001,R,mazzc002,R,taucm001,urshg001,,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202008160,BOS,1,1,2,1,1,0,0,fordm002,L,mazzc002,R,taucm001,urshg001,,S8/L8.2-H;1-3,F,F,3,5,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F
NYA202008160,BOS,1,1,2,1,2,0,1,sancg002,R,mazzc002,R,fordm002,,taucm001,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
NYA202008160,BOS,2,0,0,1,2,0,1,bogax001,R,happj001,L,,,,8/F8D,T,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,2,0,1,1,2,0,1,vazqc001,R,happj001,L,,,,5/P25,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,2,0,2,1,1,0,1,verda001,L,happj001,L,,,,S9/G34+,F,F,7,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,2,0,2,3,2,0,1,chavm001,R,happj001,L,verda001,,,K,F,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008160,BOS,2,1,0,3,1,0,1,gardb001,L,mazzc002,R,,,,W,T,F,7,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,2,1,0,3,2,0,1,frazc001,R,mazzc002,R,gardb001,,,53/G56.1-2,F,F,10,8,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F
NYA202008160,BOS,2,1,1,2,2,0,1,wadet002,L,mazzc002,R,,gardb001,,K,F,F,4,9,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202008160,BOS,2,1,2,2,0,0,1,hicka001,L,mazzc002,R,,gardb001,,D9/G3.2-H,F,F,8,1,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F
NYA202008160,BOS,2,1,2,0,1,0,2,urshg001,R,mazzc002,R,,hicka001,,63/G6,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202008160,BOS,3,0,0,2,0,0,2,plawk001,R,happj001,L,,,,63/G56+,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,3,0,1,3,1,0,2,arauj001,R,happj001,L,,,,8/F8XD,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,3,0,2,1,1,0,2,pillk001,R,happj001,L,,,,HR/L7LD,F,F,8,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202008160,BOS,3,0,2,1,0,1,2,dever001,L,happj001,L,,,,63/G6M,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,3,1,0,0,2,1,2,taucm001,L,mazzc002,R,,,,S7/L7L.BX2(74),T,F,9,3,20,T,T,1,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,3,1,1,1,1,1,2,torrg001,R,mazzc002,R,,,,S1/G5S-,F,F,6,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,3,1,1,2,0,1,2,fordm002,L,mazzc002,R,torrg001,,,HR/L89XD.1-H,F,F,3,5,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
NYA202008160,BOS,3,1,1,0,0,1,4,sancg002,R,mazzc002,R,,,,S7/L7LS,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,3,1,1,2,1,1,4,gardb001,L,mazzc002,R,sancg002,,,8/F78XD,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008160,BOS,3,1,2,2,2,1,4,frazc001,R,mazzc002,R,sancg002,,,K,F,F,10,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008160,BOS,4,0,0,0,0,1,4,martj006,R,happj001,L,,,,S7/L7,T,F,9,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,4,0,0,3,2,1,4,bogax001,R,happj001,L,martj006,,,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008160,BOS,4,0,1,0,0,1,4,vazqc001,R,happj001,L,martj006,,,54(1)3/GDP/G56,F,F,10,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,4,1,0,2,2,1,4,wadet002,L,weber001,R,,,,63/G4MD,T,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,4,1,1,3,2,1,4,hicka001,L,weber001,R,,,,8/F78XD,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,4,1,2,2,2,1,4,urshg001,R,weber001,R,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,5,0,0,0,1,1,4,verda001,L,happj001,L,,,,31/G34,T,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,5,0,1,3,2,1,4,chavm001,R,happj001,L,,,,K,F,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,5,0,2,1,1,1,4,plawk001,R,happj001,L,,,,6/P6S,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,5,1,0,2,1,1,4,taucm001,L,weber001,R,,,,43/G34,T,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,5,1,1,3,1,1,4,torrg001,R,weber001,R,,,,S6/G6+,F,F,6,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,5,1,1,0,1,1,4,fordm002,L,weber001,R,torrg001,,,46(1)3/GDP/G4MD,F,F,3,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,6,0,0,0,2,1,4,arauj001,R,happj001,L,,,,9/F9LD,T,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,6,0,1,2,2,1,4,pillk001,R,happj001,L,,,,8/L8XD,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,6,0,2,3,0,1,4,dever001,L,happj001,L,,,,W,F,F,5,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,6,0,2,3,2,1,4,martj006,R,ottaa001,R,dever001,,,W.1-2,F,F,9,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202008160,BOS,6,0,2,2,2,1,4,bogax001,R,ottaa001,R,martj006,dever001,,143/L4MD+,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202008160,BOS,6,1,0,0,2,1,4,sancg002,R,weber001,R,,,,63/G6+,T,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,6,1,1,0,1,1,4,gardb001,L,weber001,R,,,,63/G1S,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,6,1,2,0,1,1,4,frazc001,R,weber001,R,,,,S67/G56+,F,F,10,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,6,1,2,0,0,1,4,wadet002,L,weber001,R,frazc001,,,4/L34D+,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008160,BOS,7,0,0,1,1,1,4,vazqc001,R,ottaa001,R,,,,4/P3D,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,7,0,1,1,1,1,4,verda001,L,greec003,R,,,,D9/L9D+,F,F,7,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202008160,BOS,7,0,1,3,2,1,4,morem001,L,greec003,R,,verda001,,W,F,T,11,7,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
NYA202008160,BOS,7,0,1,0,0,1,4,plawk001,R,greec003,R,morem001,verda001,,5/P5,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202008160,BOS,7,0,2,0,0,1,4,arauj001,L,greec003,R,morem001,verda001,,SB3,F,F,4,9,4,F,F,0,F,F,0,0,F,F,0,0,1,3,0,F,T,F
NYA202008160,BOS,7,0,2,1,2,1,4,arauj001,L,greec003,R,morem001,,verda001,7/L7LS,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
NYA202008160,BOS,7,1,0,3,2,1,4,hicka001,L,brasr001,R,,,,W,T,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008160,BOS,7,1,0,2,2,1,4,urshg001,R,brasr001,R,hicka001,,,8/L89,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008160,BOS,7,1,1,1,2,1,4,taucm001,L,brasr001,R,hicka001,,,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008160,BOS,7,1,2,3,1,1,4,torrg001,R,brasr001,R,hicka001,,,W.1-2,F,F,6,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202008160,BOS,7,1,2,1,0,1,4,fordm002,L,brasr001,R,torrg001,hicka001,,FC4/G4D.2-3;1-2(E4);B-1,F,F,3,5,19,T,T,0,F,F,0,0,F,F,1,1,2,3,0,F,F,F
NYA202008160,BOS,7,1,2,2,2,1,4,sancg002,R,brasr001,R,fordm002,torrg001,hicka001,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
NYA202008160,BOS,8,0,0,2,1,1,4,pillk001,R,greec003,R,,,,53/G56,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,8,0,1,3,2,1,4,dever001,L,greec003,R,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,8,0,2,1,2,1,4,martj006,R,greec003,R,,,,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,8,1,0,1,2,1,4,gardb001,L,waldm002,R,,,,7/L7D,T,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,8,1,1,3,2,1,4,frazc001,R,waldm002,R,,,,53/G5D,F,F,10,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,8,1,2,0,0,1,4,wadet002,L,waldm002,R,,,,63/G4,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,9,0,0,1,2,1,4,bogax001,R,britz001,L,,,,K,T,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008160,BOS,9,0,1,3,2,1,4,vazqc001,R,britz001,L,,,,D8/L9D,F,F,10,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202008160,BOS,9,0,1,1,2,1,4,verda001,L,britz001,L,,vazqc001,,K,F,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202008160,BOS,9,0,2,0,0,1,4,peraj003,R,britz001,L,,vazqc001,,WP.2-3,F,T,11,7,9,F,F,0,F,F,0,0,T,F,0,0,0,3,0,F,F,F
NYA202008160,BOS,9,0,2,1,1,1,4,peraj003,R,britz001,L,,,vazqc001,E1/G34S.3-H(NR)(UR);B-1,F,T,11,7,18,T,T,0,F,F,0,0,F,F,1,1,0,0,5,F,F,F
NYA202008160,BOS,9,0,2,0,0,2,4,plawk001,R,britz001,L,peraj003,,,WP.1-2,F,F,2,8,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F
NYA202008160,BOS,9,0,2,2,2,2,4,plawk001,R,britz001,L,,peraj003,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202008170,BOS,1,0,0,1,2,0,0,pillk001,R,montj004,L,,,,E6/TH/G6.B-1,T,F,8,1,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F
NYA202008170,BOS,1,0,0,0,1,0,0,dever001,L,montj004,L,pillk001,,,8/F78D,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008170,BOS,1,0,1,0,1,0,0,martj006,R,montj004,L,pillk001,,,64(1)3/GDP/G6,F,F,10,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
NYA202008170,BOS,1,1,0,2,1,0,0,hicka001,R,perem004,L,,,,53/G56,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008170,BOS,1,1,1,0,1,0,0,voitl001,R,perem004,L,,,,53/G56,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008170,BOS,1,1,2,3,1,0,0,frazc001,R,perem004,L,,,,W,F,F,9,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008170,BOS,1,1,2,3,2,0,0,torrg001,R,perem004,L,frazc001,,,W.1-2,F,F,6,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202008170,BOS,1,1,2,3,1,0,0,sancg002,R,perem004,L,torrg001,frazc001,,W.2-3;1-2,F,F,10,5,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
NYA202008170,BOS,1,1,2,1,0,0,0,andum001,R,perem004,L,sancg002,torrg001,frazc001,7/F78XD+,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
NYA202008170,BOS,2,0,0,1,2,0,0,bogax001,R,montj004,L,,,,K,T,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008170,BOS,2,0,1,1,2,0,0,vazqc001,R,montj004,L,,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008170,BOS,2,0,2,1,2,0,0,chavm001,R,montj004,L,,,,4/L4D,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008170,BOS,2,1,0,0,0,0,0,estrt001,R,perem004,L,,,,8/F8XD,T,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
